C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_49_384.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_49_384.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_49_384.jpg, 0, 0.6635416, 0, 27.51675
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_49_490.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_49_490.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_49_490.jpg, 0, 0.2992454, 0, 27.8606
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_49_597.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_49_597.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_49_597.jpg, 0, 0.004160868, 0, 27.77264
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_49_701.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_49_701.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_49_701.jpg, 0, 0, 0.2825802, 26.30702
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_49_800.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_49_800.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_49_800.jpg, 0, 0, 0.5706679, 24.573
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_49_900.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_49_900.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_49_900.jpg, 0, 0, 0.8857036, 22.87168
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_50_010.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_50_010.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_50_010.jpg, 0, 0, 1, 20.85873
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_50_113.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_50_113.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_50_113.jpg, 0, 0, 1, 19.20555
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_50_218.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_50_218.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_50_218.jpg, 0, 0, 1, 17.58158
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_50_318.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_50_318.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_50_318.jpg, 0, 0, 0.7990201, 15.97658
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_50_422.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_50_422.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_50_422.jpg, 0, 0, 0.5106891, 14.39402
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_50_524.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_50_524.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_50_524.jpg, -0.0856143, 0, 0.2049354, 12.83204
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_50_628.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_50_628.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_50_628.jpg, -0.4378659, 0.0281496, 0, 11.2957
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_50_730.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_50_730.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_50_730.jpg, -0.1285383, 0.3374772, 0, 11.40195
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_50_836.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_50_836.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_50_836.jpg, 0, 0.6339546, 0, 11.84066
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_50_936.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_50_936.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_50_936.jpg, 0, 0.3733887, 0, 12.15658
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_51_043.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_51_043.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_51_043.jpg, 0, 0.2486356, 0, 12.68576
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_51_148.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_51_148.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_51_148.jpg, 0, 0.5993616, 0, 13.0493
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_51_252.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_51_252.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_51_252.jpg, -0.3118641, 0.9112257, 0, 13.81708
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_51_356.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_51_356.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_51_356.jpg, -0.3208593, 1, 0, 14.8861
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_51_459.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_51_459.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_51_459.jpg, -0.03148922, 1, 0, 15.80647
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_51_564.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_51_564.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_51_564.jpg, 0, 1, 0, 16.93516
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_51_671.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_51_671.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_51_671.jpg, 0, 1, 0, 18.16816
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_51_773.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_51_773.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_51_773.jpg, -0.2586246, 1, 0, 19.15686
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_51_877.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_51_877.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_51_877.jpg, 0, 1, 0, 20.17379
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_51_982.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_51_982.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_51_982.jpg, 0, 1, 0, 21.1715
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_52_088.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_52_088.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_52_088.jpg, 0, 1, 0, 22.36839
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_52_192.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_52_192.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_52_192.jpg, 0, 0.9257872, 0, 23.35638
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_52_295.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_52_295.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_52_295.jpg, 0, 0.6356368, 0, 24.05437
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_52_398.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_52_398.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_52_398.jpg, 0, 0.3347259, 0, 24.3779
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_52_500.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_52_500.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_52_500.jpg, 0, 0, 0.1494891, 23.74103
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_52_602.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_52_602.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_52_602.jpg, 0, 0, 0.4312986, 22.04326
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_52_709.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_52_709.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_52_709.jpg, 0, 0, 0.7765176, 20.03929
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_52_811.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_52_811.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_52_811.jpg, 0, 0, 1, 18.39773
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_52_915.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_52_915.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_52_915.jpg, 0, 0, 1, 16.77909
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_53_015.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_53_015.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_53_015.jpg, -0.1680447, 0, 1, 15.17332
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_53_119.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_53_119.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_53_119.jpg, -0.4720956, 0, 1, 13.50202
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_53_226.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_53_226.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_53_226.jpg, -0.8282012, 0, 1, 11.4324
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_53_333.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_53_333.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_53_333.jpg, -1, 0, 0.8684146, 9.757514
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_53_438.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_53_438.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_53_438.jpg, -0.7004105, 0, 0.5688251, 8.279212
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_53_544.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_53_544.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_53_544.jpg, -0.3840542, 0, 0.2524688, 6.840432
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_53_648.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_53_648.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_53_648.jpg, -0.03488299, 0, 0, 5.435421
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_53_754.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_53_754.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_53_754.jpg, 0, 0.2079777, 0, 5.495873
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_53_854.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_53_854.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_53_854.jpg, 0, 0.5127783, 0, 5.922557
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_53_960.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_53_960.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_53_960.jpg, 0, 0.8083938, 0, 6.697755
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_54_063.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_54_063.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_54_063.jpg, 0, 1, 0, 7.794653
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_54_167.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_54_167.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_54_167.jpg, 0, 1, 0, 9.148096
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_54_271.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_54_271.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_54_271.jpg, -0.3149322, 1, 0, 10.23494
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_54_374.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_54_374.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_54_374.jpg, -0.0265236, 1, 0, 11.33616
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_54_478.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_54_478.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_54_478.jpg, 0, 1, 0, 12.47414
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_54_580.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_54_580.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_54_580.jpg, 0, 1, 0, 13.47964
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_54_681.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_54_681.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_54_681.jpg, -0.2786166, 1, 0, 14.59768
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_54_788.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_54_788.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_54_788.jpg, -0.6216369, 1, 0, 15.68973
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_54_894.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_54_894.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_54_894.jpg, -0.3231849, 1, 0, 16.69838
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_54_999.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_54_999.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_54_999.jpg, -0.005006401, 1, 0, 17.74456
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_55_102.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_55_102.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_55_102.jpg, 0, 0.9629764, 0, 18.77781
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_55_210.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_55_210.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_55_210.jpg, 0, 0.5964811, 0, 19.66475
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_55_318.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_55_318.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_55_318.jpg, 0, 0.2975549, 0, 19.9771
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_55_419.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_55_419.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_55_419.jpg, 0, 0, 0, 19.94389
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_55_527.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_55_527.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_55_527.jpg, 0, 0.1264266, 0, 19.73175
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_55_634.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_55_634.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_55_634.jpg, -0.3184944, 0.444921, 0, 19.83057
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_55_740.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_55_740.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_55_740.jpg, -0.2734455, 0.7420825, 0, 20.27921
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_55_842.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_55_842.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_55_842.jpg, 0, 0.4832573, 0, 20.85334
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_55_943.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_55_943.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_55_943.jpg, 0, 0.7128554, 0, 21.36303
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_56_044.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_56_044.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_56_044.jpg, 0, 0.6579242, 0, 22.07599
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_56_149.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_56_149.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_56_149.jpg, 0, 0.4149281, 0, 22.49526
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_56_250.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_56_250.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_56_250.jpg, -0.0585618, 0.7188798, 0, 22.98319
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_56_354.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_56_354.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_56_354.jpg, -0.3558633, 1, 0, 23.71638
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_56_458.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_56_458.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_56_458.jpg, -0.2726349, 1, 0, 24.60323
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_56_560.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_56_560.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_56_560.jpg, 0, 1, 0, 25.55937
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_56_663.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_56_663.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_56_663.jpg, 0, 1, 0, 26.50389
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_56_767.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_56_767.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_56_767.jpg, 0, 1, 0, 27.63178
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_56_869.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_56_869.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_56_869.jpg, 0, 1, 0, 28.56214
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_56_969.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_56_969.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_56_969.jpg, 0, 0.6967661, 0, 29.30775
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_57_073.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_57_073.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_57_073.jpg, -0.2002362, 0.4026242, 0, 29.66941
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_57_176.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_57_176.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_57_176.jpg, -0.5068245, 0.09603594, 0, 29.51544
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_57_280.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_57_280.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_57_280.jpg, -0.1987089, 0.191382, 0, 29.24609
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_57_384.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_57_384.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_57_384.jpg, 0, 0.4851581, 0, 29.34605
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_57_490.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_57_490.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_57_490.jpg, 0, 0.2080343, 0, 29.54937
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_57_592.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_57_592.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_57_592.jpg, 0, 0, 0, 29.34781
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_57_695.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_57_695.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_57_695.jpg, 0, 0, 0, 29.05334
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_57_800.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_57_800.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_57_800.jpg, 0, 0, 0, 28.76154
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_57_908.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_57_908.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_57_908.jpg, 0, 0, 0, 28.41534
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_58_014.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_58_014.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_58_014.jpg, 0, 0.0840993, 0, 28.14155
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_58_116.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_58_116.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_58_116.jpg, -0.0231855, 0.3630123, 0, 28.12108
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_58_220.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_58_220.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_58_220.jpg, -0.3339594, 0.5473536, 0, 28.41688
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_58_323.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_58_323.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_58_323.jpg, -0.02512829, 0.2385225, 0, 28.58736
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_58_431.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_58_431.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_58_431.jpg, 0, 0, 0, 28.34539
C:\Users\lives\Documents\self driving car\Data\IMG\center_2020_04_12_17_29_58_536.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\left_2020_04_12_17_29_58_536.jpg, C:\Users\lives\Documents\self driving car\Data\IMG\right_2020_04_12_17_29_58_536.jpg, 0, 0, 0, 28.06028
